



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
8161708;"Colegio International Academy of Madrid";"";"";"Transporte - Comedor";"Bus : 14, 16, 29, 70, 107, 129, 150, 174   Metro : Pío XII, Duque de Pastrana";"Enseñanzas  (Sistema Educativo Británico):   Primer ciclo Educación Infantil Extranjero  Segundo ciclo Educación Infantil Extranjero  Educación Primaria Extranjero  Educación Secundaria Obligatoria Extranjero  Bachillerato Extranjero";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92c013bcf04ee410VgnVCM1000000b205a0aRCRD";"COMANDANTE FRANCO";"AVENIDA";"V";"8";"";"";"";"";"MADRID";"MADRID";"28016";"NUEVA ESPAÑA";"CHAMARTIN";"442681";"4479843";"40.46541482150955";"-3.6773953420125363";"915 653 019";"917 034 058";"info@ia-madrid.com";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6047;"Colegio Japonés de Madrid";"";"";"";"BUS: 160 , 162";"ENSEÑANZA: Sistema Educativo Japonés   EDUCACIÓN: Primaria - Secundaria Obligatoria  ALUMNOS: Japoneses - Españoles con nacionalidad japonesa  IDIOMA: Japonés  EDAD: De 6 a 15 años";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c2ddae10c471c010VgnVCM1000000b205a0aRCRD";"VICTORIA";"AVENIDA";"NUM";"98";"";"";"";"";"MADRID";"MADRID";"28023";"EL PLANTIO";"MONCLOA-ARAVACA";"429769";"4480746";"40.47254721960381";"-3.8297976311001434";"913 077 822 - 917080088 (Centralita)";"913 077 823";"jimu@cjmspain.com";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5566;"Colegio Jesús Maestro";"";"";"Comedor";"METRO: Islas Filipinas  BUS: 2 , 12 , 44 , 202";"ENSEÑANZA: Educación infantil (Primer y segundo ciclo) - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza Biling&uuml;e";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=75edae10c471c010VgnVCM1000000b205a0aRCRD";"JUAN VIGON";"CALLE";"NUM";"8";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439720";"4477177";"40.44117939922801";"-3.7120776201293446";"915 530 807";"915 346 613";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5432;"Colegio Jesús María - Nuestra Señora de la Caridad del Cobre";"";"";"Comedor - Transporte - Horario ampliado";"METRO: Ciudad Lineal BUS: 4 , 38 , 48 , 70 , 105 , 109";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20477b503a71c010VgnVCM1000000b205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"NUM";"17";"";"";"";"";"MADRID";"MADRID";"28037";"SIMANCAS";"SAN BLAS-CANILLEJAS";"446109";"4476603";"40.43644796179091";"-3.636698787046029";"913 670 456 - 913 674 645";"913 674 645";"secretaria@jmcobre.com";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6051;"Colegio Jesús María. Calle Hermanos García Noblejas 68";"";"";"Horario ampliado";"Metro: García Noblejas  Bus: 4 , 28 , 38 , 48 , 70";"Enseñanzas impartidas :   - ESO - Bachillerato (Humanidades y C. Sociales - Ciencias y Tecnología)   - Formación Profesional  de Grado Medio: Gestión administrativa  - Programa de Cualificación Profesional Inicial: General (Servicios auxiliares en adminstración y gestión)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28fdae10c471c010VgnVCM1000000b205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"NUM";"68";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446463";"4475854";"40.42972344891397";"-3.6324619700868404";"913 671 660";"913 679 204";"clineal.madrid@educa.madrid.org";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
5567;"Colegio Jesús María. Calle Juan Bravo";"";"";"Comedor";"Metro: Nuñez de Balboa  Bus: 1 , 9 , 19 , 29 , 51 , 52 , 74";"Enseñanzas impartidas :   - Educación infantil (Primer y segundo ciclo)- Educación Primaria - ESO - Bachillerato (Humanidades y C. Sociales - Ciencias y Tecnología)  - Enseñanza biling&uuml;e - - Formación Profesional de Grado Superior: Educación infantil - Desarrollo de aplicaciones informáticas - Desarrollo de aplicaciones multiplataforma - Dietética";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=da0eae10c471c010VgnVCM1000000b205a0aRCRD";"JUAN BRAVO";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442206";"4476242";"40.4329333071959";"-3.6826812218767166";"914 319 520";"914 356 102";"cc.jesusmaria.madrid@educa.madrid.org";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
5501;"Colegio Joyfe";"";"";"Comedor - Transporte - Horario ampliado";"METRO: Ascao , Pueblo Nuevo  BUS: 4 , 38 , 48 , 70 , 105 , 109";"ENSEÑANZAS:  - Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y Ciencias Sociales - Ciencias)  - FORMACIÓN PROFESIONAL DE GRADO MEDIO (Sistemas microinformáticos y redes)  - FORMACIÓN PROFESIONAL DE  GRADO SUPERIOR (Desarrollo de aplicaciones multiplataforma - Animación de actividades físicas y deportivas - Educación infantil)  - Curso de preparación a las pruebas de acceso a Fomación Profesional de grado superior.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8d1eae10c471c010VgnVCM1000000b205a0aRCRD";"VITAL AZA";"CALLE";"NUM";"65";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"445873";"4476244";"40.43319853033197";"-3.63945054239953";"914 082 263 - 914 061 334";"913 772 259";"joyfe@joyfe.es";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
5428;"Colegio Juan de Valdés";"";"";"Comedor - Transporte - Horario ampliado";"METRO: San Blas  BUS: 38 , 48 , 140 , 153";"ENSEÑANZA: Educación Infantil (Primer y segundo ciclo) - Primaria biling&uuml;e - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2577b503a71c010VgnVCM1000000b205a0aRCRD";"CANILLEJAS A VICALVARO";"AVENIDA";"NUM";"135";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448364";"4475490";"40.4265647386469";"-3.6100220598048907";"913 069 750/ 913 063 757";"91 313 02 62";"juandevaldes@fliedner.org";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
32306;"Colegio King's College (king's Infant School)";"";"";"";"BUS: 7 , 29 , 52 , 70 , 107";"ENSEÑANZA: Sistema Educativo Británico  EDUCACIÓN: Infantil 1er Ciclo - Primaria  ALUMNOS: Españoles - Extranjeros - Británicos  IDIOMA: Inglés  EDAD: De 2 a 12 años";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c299059cb751c010VgnVCM2000000c205a0aRCRD";"PRIETO UREÑA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28016";"NUEVA ESPAÑA";"CHAMARTIN";"443385";"4479791";"40.46499467850612";"-3.6690989556440137";"913 505 843";"913 450 179";"";"/contenido/entidadesYorganismos/CentrosEducacion/EscuelasInfantilesPrivadasGuarderias"; 
5549;"Colegio La Inmaculada - Marillac";"";"";"";"Metro: Iglesia , Alonso Cano , Gregorio Marañón  Bus: 3 , 5 , 12 , 16 , 61";"Enseñanzas impartidas :   - Educación infantil (Primer y Segundo ciclo) - Primaria - ESO- Bachillerato (Humanidades y C. Sociales - Ciencias y Tecnología).   - Formación Profesional de Grado Superior: Imagen para el diagnóstico.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=303eae10c471c010VgnVCM1000000b205a0aRCRD";"GARCIA DE PAREDES";"CALLE";"V";"37";"";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"440946";"4476678";"40.43677232110949";"-3.6975760278612695";"914 455 939 -914 453 534";"915 912 834";"cc.marillac.madrid@educa.madrid.org";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
5553;"Colegio La Inmaculada. Avenida Virgen del Carmen";"";"";"Comedor";"BUS: 107";"ENSEÑANZA: Educación infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza biling&uuml;e -";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e24eae10c471c010VgnVCM1000000b205a0aRCRD";"VIRGEN DEL CARMEN";"AVENIDA";"NUM";"13";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"444687";"4480785";"40.474027977949675";"-3.653828943198728";"917 634 509 - 917 636 571";"917 644 191";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5554;"Colegio La Inmaculada. Calle Navalperal";"";"";"Comedor";"BUS: 82, 137";"ENSEÑANZA: Educación infantil - Primaria - ESO - Bachillerato (Ciencias - Humanidades y Ciencias Sociales) - Enseñanza biling&uuml;e";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=955eae10c471c010VgnVCM1000000b205a0aRCRD";"NAVALPERAL";"CALLE";"NUM";"9";"";"";"";"";"MADRID";"MADRID";"28035";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438518";"4479368";"40.46082857853069";"-3.7264622302250108";"914 500 608";"914 597 867";" directorprimaria@escolapiaspuertadehierro.com;   directorsecundaria@escolapiaspuertadehierro.com";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5632;"Colegio La Merced";"";"";"Comedor";"METRO: Chueca BUS: 3 , 37 , 40 , 149";"ENSEÑANZA: Educación infantil (Primer y segundo ciclo) y Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=486eae10c471c010VgnVCM1000000b205a0aRCRD";"LUIS DE GONGORA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441005";"4475167";"40.42316472725149";"-3.6967399396564007";"915 232 299- 915 221 430";"915 32 3953";"colegiolamerced@planalfa.es";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5638;"Colegio La Milagrosa";"";"";"Comedor";"METRO: Portazgo BUS: 54 , 57 , 58 , 136 RENFE: Portazgo";"ENSEÑANZA: Educación infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fa7eae10c471c010VgnVCM1000000b205a0aRCRD";"PUERTO DEL MONASTERIO";"CALLE";"NUM";"35";"";"";"";"";"MADRID";"MADRID";"28053";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"443971";"4471843";"40.393425673046444";"-3.6614852466622216";"914 778 158";"914 786 412";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5649;"Colegio La Natividad";"";"";"Comedor";"Bus : 18 , 22 , 23 , 59 , 78 , 79 , 86";"Enseñanzas :   Segundo Ciclo de Educación Infantil  Educación Primaria  Educación Secundaria Obligatoria   Formación Profesional Básica   INFORMÁTICA Y COMUNICACIONES: Informática y Comunicaciones";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ad8eae10c471c010VgnVCM1000000b205a0aRCRD";"TORROX";"CALLE";"NUM";"4";"";"";"";"";"MADRID";"MADRID";"28041";"SAN FERMIN";"USERA";"441499";"4469029";"40.36790531827837";"-3.6903520115359543";"917 924 502 - 914 751 318";"917 924 502";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5364;"Colegio La Presentación de Nuestra Señora";"";"";"Comedor";"METRO: Vicálvaro BUS: 4 , 100 , 106 , 130 RENFE: Vicálvaro";"ENSEÑANZA: Educación Infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=85677b503a71c010VgnVCM1000000b205a0aRCRD";"VICALVARADA";"PLAZA";"NUM";"1";"";"";"";"";"MADRID";"MADRID";"28032";"AMBROZ";"VICALVARO";"448337";"4473647";"40.40996013914497";"-3.6101903201022267";"917 764 323 - 917 769 090";"917 764 672";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
134414;"Colegio La Purísima";"";"";"Integración (preferentemente auditivos)";"METRO: El Carmen   BUS: 106 , 110 , 210";"ENSEÑANZA: Educación infantil (2&ordm; Ciclo) - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d6606da0aa81c010VgnVCM1000000b205a0aRCRD";"RICARDO ORTIZ";"CALLE";"NUM";"29";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444309";"4475614";"40.42741969436041";"-3.657833554534665";"91 726 28 05    
91 726 41 87";"91 361 42 12";"purisima@planalfa.es";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
6052;"Colegio La Salle";"";"";"Comedor";"Bus: 17 , 34 , 39 , 117 , 139  Renfe: Las Águilas";"Enseñanzas impartidas :   - Educación Infantil segundo ciclo - Primaria - ESO - Bachillerato (Ciencias - Humanidades y Ciencias Sociales)   - Curso preparatorio prueba acceso Grado Medio y Superior  - Formación Profesional de Grado Medio: Sistemas Microinformáticos y Redes - Gestión administrativa - Electromecánica de vehículos automóviles- Instalaciones eléctricas y automáticas.  - Formación Profesional de Grado Superior: Educación infantil - Automoción - Administración y finanzas - Administración de sistemas informáticos en red.   - Formación Profesional Básica: Servicios administrativos - Informática y Comunicaciones";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ceae10c471c010VgnVCM1000000b205a0aRCRD";"GENERAL ROMERO BASART";"CALLE";"V";"50";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434420";"4470256";"40.37843087041222";"-3.773851914617546";"917 050 011";"917 058 368";"colegio.institucion@lasalle.es";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
6039;"Colegio La Salle - Sagrado Corazón";"";"";"Comedor - Compensación educativa";"Bus: 124 , 137 , 66";"Enseñanzas impartidas :   Primer Ciclo de Educación Infantil  Segundo Ciclo de Educación Infantil  Educación Primaria  Educación Secundaria Obligatoria  Bachillerato (Ciencias - Humanidades y Ciencias Sociales)   Formación Profesional Básica    ADMINISTRACIÓN Y GESTIÓN: Servicios Administrativos  ELECTRICIDAD Y ELECTRÓNICA:Electricidad y Electrónica     Formación Profesional de grado medio   Atención a personas en situación de Dependencia  INFORMATICA Y COMUNICACIONES: Sistemas Microinformáticos y Redes  ADMINISTRACIÓN Y GESTIÓN: Gestión Administrativa  ARTES GRÁFICAS: Preimpresión Digital  ELECTRICIDAD Y ELECTRÓNICA: Instalaciones de Telecomunicaciones     Formación Profesional de grado superio r  ACTIVIDADES FÍSICAS Y DEPORTIVAS: Animación de Actividades Físicas y Deportivas  ARTES GRÁFICAS: Diseño y Edición de Publicaciones Impresas y Multimedia  ELECTRICIDAD Y ELECTRÓNICA: Sistemas de Telecomunicaciones e Informáticos  ADMINISTRACIÓN Y GESTIÓN: Administración y Finanzas    Curso preparatorio prueba de acceso Grado Medio  Curso preparatorio prueba de acceso Grado Superior";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=50aeae10c471c010VgnVCM1000000b205a0aRCRD";"CARDENAL HERRERA ORIA";"AVENIDA";"V";"242";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"439269";"4481762";"40.48244991586683";"-3.717834650481561";"917 385 300 (Infantil, Primaria y ESO)    
917 391 300 (Bachillerato, Ciclos Formativos)";"917 307 493";"";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosFormacionProfesionalPrivadosConcertados"; 
5760;"Colegio La Salle - San Rafael";"";"";"";"METRO: Arg&uuml;elles BUS: 2 , 16 , 61 , 202";"ENSEÑANZA: Educación infantil - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=03beae10c471c010VgnVCM1000000b205a0aRCRD";"FERNANDO EL CATOLICO";"CALLE";"NUM";"49";"";"";"";"";"MADRID";"MADRID";"28015";"GAZTAMBIDE";"CHAMBERI";"439658";"4476395";"40.43413030872986";"-3.71273423116722";"915 447 520 - 915 447 395";"915 432 703";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5672;"Colegio La Salle-La Paloma - Fundación Lara";"";"";"Comedor";"METRO: Puerta de Toledo BUS: 3 , 17 , 18 , 23 , 35 , 60 , 148";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1192ae10c471c010VgnVCM1000000b205a0aRCRD";"PALOMA";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439709";"4473509";"40.40813563191565";"-3.711858874738309";"913 651 428 - 913 641 082";"913 651 428";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5457;"Colegio las Naciones";"";"";"Comedor";"BUS: 7 , 11 , 40 , 52 , 87";"ENSEÑANZA: Educación infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=68deae10c471c010VgnVCM1000000b205a0aRCRD";"ALFONSO XIII";"AVENIDA";"NUM";"90";"";"";"";"";"MADRID";"MADRID";"28016";"HISPANOAMERICA";"CHAMARTIN";"443571";"4478748";"40.45560251164679";"-3.6668121368896482";"914 135 276";"914 154 238";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
31788;"Colegio las Rosas";"";"";"Comedor - Horario ampliado";"METRO: Las Musas BUS: 38 , 48 , 140";"ENSEÑANZA: Educación Infantil (Primer y segundo ciclo) - Primaria - ESO - BACHILLERATO (Humanidades y Ciencias Sociales - Ciencias y Tecnología)";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=75a9059cb751c010VgnVCM2000000c205a0aRCRD";"CALABRIA";"CALLE";"NUM";"1";"";"";"";"C/V AVDA. NIZA, 24";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448634";"4475983";"40.43102274211902";"-3.606879180677199";"913 132 334";"917 754 987";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
4973344;"Colegio Las Tablas Valverde";"";"";"Comedor";"METRO: Las Tablas BUS: 172, 176";"Enseñanzas :   Primer Ciclo de Educación Infantil  Segundo Ciclo de Educación Infantil  Educación Primaria  Educación Secundaria Obligatoria  Bachillerato (Ciencias - Humanidades y Ciencias Sociales)    Enseñanza Biling&uuml;e";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d6a36483ef69b110VgnVCM1000000b205a0aRCRD";"TIERRA DE MELIDE";"PASEO";"V";"22";"";"";"";"";"MADRID";"MADRID";"28050";"VALVERDE";"FUENCARRAL-EL PARDO";"444065";"4484311";"40.50574998598262";"-3.6614780727167";"914 273 505 - 914 273 506";"915 774 735";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5575;"Colegio Liceo Francés";"";"";"Comedor";"Bus : 120 , 122";"Enseñanzas: Sistema Educativo Francés    Segundo Ciclo de Educación Infantil  Educación Primaria  Educación Secundaria Obligatoria  Bachillerato    Alumnos : Españoles - Extranjeros - Franceses   Idioma : Francés   Edades : De 3 a 18 años";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=faeeae10c471c010VgnVCM1000000b205a0aRCRD";"LICEO";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28043";"PIOVERA";"HORTALEZA";"445527";"4478937";"40.4574358888289";"-3.6437610353520764";"917 489 490 - 917 489 496";"913 001 952";"etudesespagnoles@lfmadrid.org";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5576;"Colegio Liceo Ibérico";"";"";"Comedor";"METRO: Marqués de Vadillo BUS: 23 , 55 RENFE: Marqués de Vadillo";"ENSEÑANZA: Educación infantil - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=adfeae10c471c010VgnVCM1000000b205a0aRCRD";"ANTONIO VICENT";"CALLE";"NUM";"62";"";"";"";"";"MADRID";"MADRID";"28019";"COMILLAS";"CARABANCHEL";"439833";"4471970";"40.39428056461161";"-3.7102518480885722";"915 691 725";"915 691 725";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5578;"Colegio Liceo Madariaga";"";"";"";"METRO: Pueblo Nuevo BUS: 38 , 109";"ENSEÑANZA: Educación infantil - Primaria - ESO";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e22fae10c471c010VgnVCM1000000b205a0aRCRD";"FRANCISCO MADARIAGA";"CALLE";"NUM";"26";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"445760";"4476474";"40.43526312285783";"-3.640802395251753";"914 061 491";"914 061 491";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5579;"Colegio Liceo Oroquieta";"";"";"Comedor";"BUS: 22 , 59 , 79 , 85 , 123 , 130  METRO: Avenida de los Ángeles";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=953fae10c471c010VgnVCM1000000b205a0aRCRD";"SAHARA";"CALLE";"NUM";"79";"";"";"";"C/ VILLAYOYOSA 85";"MADRID";"MADRID";"28041";"LOS ROSALES";"VILLAVERDE";"441357";"4467600";"40.35502206126822";"-3.691892822353897";"917 961 495";"917 967 558";"";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
5580;"Colegio Liceo Rosales";"";"";"Comedor - Horario ampliado";"BUS: 22 , 59 , 79 , 130 RENFE: Villaverde Bajo";"ENSEÑANZA: Educación Infantil - Primaria";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=484fae10c471c010VgnVCM1000000b205a0aRCRD";"IGNACIO SANTOS VIÑUELAS";"CALLE";"NUM";"9";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ROSALES";"VILLAVERDE";"441591";"4466994";"40.34957930100439";"-3.689081786571669";"917 982 959 - 917 974 120";"917 976 602";"cc.liceorosales@hotmail.com";"/contenido/entidadesYorganismos/CentrosEducacion/ColegiosPrivadosConcertados"; 
